id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1404013231744729094,1404013231744729094,2021-06-13 12:50:14 Türkiye Standart Saati,2021-06-13,12:50:14,+0300,1200645308981665792,mucahid333,Mehmet,,@DiyanetTV den ricamız devlet eliyle resmi olarak risale-i nur neşredildigine göre ekranlarınızda risale-i nur'dan dersler vermeniz bizi memnun eder.,tr,[],[],[],0,0,0,[],[],https://twitter.com/mucahid333/status/1404013231744729094,False,,0,,,,,,,,[],,,,
1404008920381902853,1404008225398198272,2021-06-13 12:33:06 Türkiye Standart Saati,2021-06-13,12:33:06,+0300,1363226553031811082,amucaozkan,Özkan Amuca,,"@DiyanetTV Diyanet işleri başkanı dedi ki; Ey halkımız  Peygamber a.s şimdi Türkiyede yaşıyor olsa,devletimizi o yönetse, nasıl yönetirdi  Kuran'ın hükümleriyle olabilirmi Ey kavmimiz Dedi Halkımız şaşırdı Ülen doğru be! HEYKELİN (atatrk) sistemi yanlışmış Aldandık Dediler.",tr,[],[],[],0,0,0,[],[],https://twitter.com/AmucaOzkan/status/1404008920381902853,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1403754089155080196,1403751564859396099,2021-06-12 19:40:30 Türkiye Standart Saati,2021-06-12,19:40:30,+0300,1426152572,ekrem_akyol,Ekrem اكرم 🟢🇹🇷,,@DiyanetTV Ona buna şirin görenek için yapılmasada bundan bir Amerika haberi çıktı.,tr,[],[],[],0,0,0,[],[],https://twitter.com/Ekrem_Akyol/status/1403754089155080196,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1403672534403403777,1403562703961034753,2021-06-12 14:16:25 Türkiye Standart Saati,2021-06-12,14:16:25,+0300,941582120199380993,gunercengiz1,Guner Cengiz,,@DiyanetTV Âmin,tr,[],[],[],0,0,0,[],[],https://twitter.com/GunerCengiz1/status/1403672534403403777,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1403661836361347073,1398272623386284032,2021-06-12 13:33:55 Türkiye Standart Saati,2021-06-12,13:33:55,+0300,1398587592715743239,sheylaarslan10,TARIK ARSLAN,,@DiyanetTV @ZehraZumrutS Maşallah Rabb'im her zaman fazla etsin Kur'an okunuşunu çok güzeldir Rabb'im her zaman seninle olsun bizim kalbimiz seninledir seni hep seviyoruz Allah her zaman seninle eşinle çocuklarınla olsun sayın Tayyip Erdoğan Cumhurbaşkanı,tr,[],[],[],0,0,0,[],[],https://twitter.com/SheylaArslan10/status/1403661836361347073,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}, {'screen_name': 'ZehraZumrutS', 'name': 'Zehra Zümrüt Selçuk', 'id': '1016593091480948736'}]",,,,
1403648519454576643,1403645854888742914,2021-06-12 12:41:00 Türkiye Standart Saati,2021-06-12,12:41:00,+0300,1368973210453180424,tahsin85520914,tahsin,,@DiyanetTV MUSTAFA KEMAL ATATÜRK,tr,[],[],[],0,0,0,[],[],https://twitter.com/tahsin85520914/status/1403648519454576643,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1403468791426732041,1403428079675088896,2021-06-12 00:46:49 Türkiye Standart Saati,2021-06-12,00:46:49,+0300,1248316733368283137,mevlanahazreti,Mevlana Celaleddini Rumi 🇹🇷🕌,,@DiyanetTV 🌙🇹🇷,und,[],[],[],0,1,1,[],[],https://twitter.com/MevlanaHazreti/status/1403468791426732041,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1403391963685076998,1403298486628630530,2021-06-11 19:41:32 Türkiye Standart Saati,2021-06-11,19:41:32,+0300,1334541791215955970,bekrkay64164982,BEKİR KAYA,,@DiyanetTV Siyasetin kölesi olmuşsun rabbim seni  bu Cendere den kurtarsın inşallah,tr,[],[],[],0,0,0,[],[],https://twitter.com/BEKRKAY64164982/status/1403391963685076998,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1403344020777152517,1403303269439508482,2021-06-11 16:31:02 Türkiye Standart Saati,2021-06-11,16:31:02,+0300,815160360508551168,emribinmaruf94,Muhammet UÇUR,,@DiyanetTV hep aynı dua klipleriniz var yenilerini ekleyin ayrıca ilahi ve marş klipleri de kanalınızda yayınlayın,tr,[],[],[],0,0,0,[],[],https://twitter.com/emribinmaruf94/status/1403344020777152517,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1403263119435120640,1402703303134302210,2021-06-11 11:09:33 Türkiye Standart Saati,2021-06-11,11:09:33,+0300,868184738720358406,fahricavdir,Fahri ÇAVDIR,,@DiyanetTV @ibrahimkaya_tr MUHAKKAKKİ,et,[],[],[],0,0,0,[],[],https://twitter.com/FahriCavdir/status/1403263119435120640,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}, {'screen_name': 'ibrahimkaya_tr', 'name': 'İbrahim KAYA 📚🌙🇹🇷', 'id': '3285747865'}]",,,,
1403112055843008514,1403087137583636481,2021-06-11 01:09:17 Türkiye Standart Saati,2021-06-11,01:09:17,+0300,200162411,aggeyik,Ahmet GEYİK ♒,,@DiyanetTV Nasıl mubarek olacak sizce. Mubarek kılmak için hadi bir örnek tavsiyede bulunun. Yok. Allahın laneti müşriklerin üzerine olsun .,tr,[],[],[],0,0,0,[],[],https://twitter.com/aggeyik/status/1403112055843008514,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1403055954078453766,1403054372607737859,2021-06-10 21:26:21 Türkiye Standart Saati,2021-06-10,21:26:21,+0300,268758351,bjkrft,Tımarhane de Bugün 🗿 🙈🙉🙊,,"@DiyanetTV Diyanete mi güveneceğiz,",tr,[],[],[],0,0,0,[],[],https://twitter.com/BJKrft/status/1403055954078453766,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1403033157000208390,919918377463771136,2021-06-10 19:55:46 Türkiye Standart Saati,2021-06-10,19:55:46,+0300,1325522356274683914,aitbilgi,Hayata_aitbilgiler,,@DiyanetTV @irfan59997769 MAŞALLAH SELAMUN ALEYKÜM HAYIRLI CUMALAR  https://t.co/BIdHE5jn7b,tr,[],['https://twitter.com/aitbilgi/status/1375105663647498240?s=20'],[],0,0,0,[],[],https://twitter.com/aitbilgi/status/1403033157000208390,False,https://twitter.com/aitbilgi/status/1375105663647498240?s=20,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}, {'screen_name': 'irfan59997769', 'name': 'vuslat', 'id': '1253018699717541888'}]",,,,
1402965139033313283,1402965139033313283,2021-06-10 15:25:29 Türkiye Standart Saati,2021-06-10,15:25:29,+0300,1386419766378778629,uzman_043,UZMAN 🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷,,@DiyanetTV demek istediğim tamda bu izleyin çekimleriniz hep böyle  https://t.co/cEOuH72h69,tr,[],[],[],1,0,0,[],[],https://twitter.com/UZMAN_043/status/1402965139033313283,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1402964553613332480/pu/img/yT05mtUOV5Jh_bYv.jpg,,,,,,,[],,,,
1402956926057656323,1402956926057656323,2021-06-10 14:52:51 Türkiye Standart Saati,2021-06-10,14:52:51,+0300,1065696490440527878,alaattintetik10,Alaattin Tetik,,@DiyanetTV f,und,[],[],[],0,0,0,[],[],https://twitter.com/AlaattinTetik10/status/1402956926057656323,False,,0,,,,,,,,[],,,,
1402956354780807169,1402956354780807169,2021-06-10 14:50:35 Türkiye Standart Saati,2021-06-10,14:50:35,+0300,1386419766378778629,uzman_043,UZMAN 🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷,,"@DiyanetTV osmanlica derslerinizi izliyorum lakin kamera sürekli ders veren hocayı gösteriyor metni de yandan ve uzakdan gösteriyor,  bu da bizim Hocadan önce okumamıza engel oluyor,  lütfen buna mani olun burada verdiğiniz hizmet bir işe yaramıyor,  dikkate alırsanız sevinirim",tr,[],[],[],0,1,2,[],[],https://twitter.com/UZMAN_043/status/1402956354780807169,False,,0,,,,,,,,[],,,,
1402937532862586883,1402596390887473155,2021-06-10 13:35:47 Türkiye Standart Saati,2021-06-10,13:35:47,+0300,1248316733368283137,mevlanahazreti,Mevlana Celaleddini Rumi 🇹🇷🕌,,@DiyanetTV 🌙,und,[],[],[],0,0,0,[],[],https://twitter.com/MevlanaHazreti/status/1402937532862586883,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1402922069973782528,1402921084928856065,2021-06-10 12:34:21 Türkiye Standart Saati,2021-06-10,12:34:21,+0300,1078655694428098560,bektas_nay,Beko,,@DiyanetTV Birileri aç ölür birileri lüksün içinde kalp krizi geçirir sonra diyanet çıkar derki kader geldi İnan,tr,[],[],[],0,0,0,[],[],https://twitter.com/bektas_nay/status/1402922069973782528,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1402700108173545479,1402698405772763136,2021-06-09 21:52:21 Türkiye Standart Saati,2021-06-09,21:52:21,+0300,333402953,calltoreality,Çağrı!,,@DiyanetTV Netice?,en,[],[],[],0,0,0,[],[],https://twitter.com/calltoreality/status/1402700108173545479,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1402629334230315012,1402629334230315012,2021-06-09 17:11:07 Türkiye Standart Saati,2021-06-09,17:11:07,+0300,1356051122595770371,basmuhendis24,Basmuhendis24,,@diyanettv'in bu Instagram fotoğrafını gör  https://t.co/bco1VQCdni,tr,[],['https://www.instagram.com/p/CP3XjEpMlcg/?utm_source=ig_web_button_share_sheet'],[],0,0,0,[],[],https://twitter.com/basmuhendis24/status/1402629334230315012,False,,0,,,,,,,,[],,,,
1402621388662448130,1402621388662448130,2021-06-09 16:39:33 Türkiye Standart Saati,2021-06-09,16:39:33,+0300,413369465,metinay65,metin özlü,,"@DiyanetTV selamün Aleyküm  İyi günler hocam, hayırlı proğramlar,.  Proğramımızı ilgiyle izliyoruz. Vitiligo hastalığına, özellikle ellerde ki lekeler için ne tavsiyeniz edersiniz.",tr,[],[],[],0,0,0,[],[],https://twitter.com/metinay65/status/1402621388662448130,False,,0,,,,,,,,[],,,,
1402620326194860035,1402619015336452104,2021-06-09 16:35:19 Türkiye Standart Saati,2021-06-09,16:35:19,+0300,1363226553031811082,amucaozkan,Özkan Amuca,,@DiyanetTV Keşke  Peygamber efendimiz hayatta olsa Türkiyede yaşasa Devletimizi o yönetse İyi olurdu Peygamber a.s bi bakardı Türkiyenin her köşesinde  pavyon disko HEYKEL kötüev günah fuhuş meyhane faiz şirk yalan isyan var Hepsini yasaklardı HEYKEL ve sisteminden kurtulurduk Oh beee.,tr,[],[],[],0,0,0,[],[],https://twitter.com/AmucaOzkan/status/1402620326194860035,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1402578146998865921,1402576635443007490,2021-06-09 13:47:43 Türkiye Standart Saati,2021-06-09,13:47:43,+0300,1387136768722587648,sin07527417,sin,,@DiyanetTV Nasıl gidiyo işler yahu ne sakil bir ifade din işleri yüksek kurulu madem din işleri ile iştigal ediyorsunuz faiz Allah ve Resulü‘ne açılan bir savaş ise sevgili yüksek kurulu üyeleriBir din işi olarak faize karşı sizin açtığınız bir savaş var mı var hangi cephede hangisi silahla,tr,[],[],[],0,0,0,[],[],https://twitter.com/sin07527417/status/1402578146998865921,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1402534534072180737,1402533845279383552,2021-06-09 10:54:25 Türkiye Standart Saati,2021-06-09,10:54:25,+0300,1328449682452910081,rezzakaltunoz,Rezzak Altunöz🇹🇷 (Yeni Hesap),,@DiyanetTV 9.500 alım istiyoruz derhal,tr,[],[],[],0,0,0,[],[],https://twitter.com/RezzakAltunoz/status/1402534534072180737,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1402466674977259523,1402340916573216768,2021-06-09 06:24:46 Türkiye Standart Saati,2021-06-09,06:24:46,+0300,1248719879408140289,ademtoprakl,Adem Topraklı🇹🇷,,@DiyanetTV Teknoloji çok gelişti Çocuklarımız zararlı çizgi filimler ile yetişiyor. Diyanet Tv. Geri kalmanız zarar. Asrın kuran tefsirinin  basımı yapıldı. Artık çocuklarımızın anlayacağı  şekilde anlatılmalı  Camiler boşalıyor.  Kuran nasıl yaşanır yaşanmalı ve anlatılmalı  https://t.co/uV59EoJF24,tr,[],[],['https://pbs.twimg.com/media/E3aP_8DWQAMeh0S.jpg'],0,0,0,[],[],https://twitter.com/AdemToprakl/status/1402466674977259523,False,,1,https://pbs.twimg.com/media/E3aP_8DWQAMeh0S.jpg,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1402295203931869185,1398272623386284032,2021-06-08 19:03:24 Türkiye Standart Saati,2021-06-08,19:03:24,+0300,1362859569421185026,ademakb12558058,Adem Akbulut,,@DiyanetTV Çalan insan kuranı biliyormuki kuran okudu  kuranı okumasını biliyorsa niçin çalıyor milletin hakkını yiyor,tr,[],[],[],0,0,0,[],[],https://twitter.com/AdemAkb12558058/status/1402295203931869185,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1402114213506654211,1402113153824034819,2021-06-08 07:04:13 Türkiye Standart Saati,2021-06-08,07:04:13,+0300,432790615,ykselaydin6,YÜKSEL AYDIN🇹🇷,,"@DiyanetTV Söz amele dönüşmez ise hiç bir istek hakikat olmaz. Allah'a teslimiyet işi gücü bırakıp her şeyi Allah'tan beklemek değildir. İşi Allah'a bırakmayacağız. Çünkü dünya bizim imtihanımızdır. Çalışırsak olur , çalışmazsak olmaz.  Yaşadığımız işkallerin sebebi tembellik , cehalettir",tr,[],[],[],0,0,0,[],[],https://twitter.com/YKSELAYDIN6/status/1402114213506654211,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1401949048601460742,1401945769461043206,2021-06-07 20:07:54 Türkiye Standart Saati,2021-06-07,20:07:54,+0300,725314712972460032,dilek_dyesilova,ugurlu,,@DiyanetTV Tebrikler 👏,tr,[],[],[],0,0,0,[],[],https://twitter.com/dilek_dyesilova/status/1401949048601460742,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1401903389311700999,1401882971553030146,2021-06-07 17:06:28 Türkiye Standart Saati,2021-06-07,17:06:28,+0300,1248316733368283137,mevlanahazreti,Mevlana Celaleddini Rumi 🇹🇷🕌,,@DiyanetTV 🌙,und,[],[],[],0,0,0,[],[],https://twitter.com/MevlanaHazreti/status/1401903389311700999,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1401903256880697346,1401871621229514753,2021-06-07 17:05:57 Türkiye Standart Saati,2021-06-07,17:05:57,+0300,1248316733368283137,mevlanahazreti,Mevlana Celaleddini Rumi 🇹🇷🕌,,@DiyanetTV 🌙,und,[],[],[],0,0,0,[],[],https://twitter.com/MevlanaHazreti/status/1401903256880697346,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
1401878108911845376,1401878108911845376,2021-06-07 15:26:01 Türkiye Standart Saati,2021-06-07,15:26:01,+0300,3302543333,farsakli07,MUHAMMET KARATAŞ 🇹🇷,,@DiyanetTV @diyanetbasin @DiyanetVakfi @dijital @RTEdijital @DIBAliErbas @trtcocuk @ibrahimeren @trt @CBegitimogretim @hasandogan @kilicarslan_is @RTErdogan @EmineErdogan @mesutucakan @rafadantayfa @meb_dinogretimi @  https://t.co/kNRKV4Lm28,und,"[{'screen_name': 'diyanetbasin', 'name': 'diyanet', 'id': '414672171'}, {'screen_name': 'diyanetvakfi', 'name': 'türkiye diyanet vakfı', 'id': '718765592'}, {'screen_name': 'dijital', 'name': 'cb dijital dönüşüm ofisi', 'id': '1047500357629353992'}, {'screen_name': 'rtedijital', 'name': 'erdoğan dijital medya', 'id': '1036747176423157762'}, {'screen_name': 'dibalierbas', 'name': 'prof. dr. ali erbaş', 'id': '909131904909287425'}, {'screen_name': 'trtcocuk', 'name': 'trt çocuk', 'id': '213351241'}, {'screen_name': 'ibrahimeren', 'name': 'ibrahim eren', 'id': '74878777'}, {'screen_name': 'trt', 'name': 'trt', 'id': '3672774861'}, {'screen_name': 'cbegitimogretim', 'name': 'tccb eği̇ti̇m ve öğreti̇m poli̇ti̇kalari kurulu', 'id': '1101449316462407681'}, {'screen_name': 'hasandogan', 'name': 'hasan doğan حسن', 'id': '254777933'}, {'screen_name': 'kilicarslan_is', 'name': 'ismail kılıçarslan', 'id': '962293838'}, {'screen_name': 'rterdogan', 'name': 'recep tayyip erdoğan', 'id': '68034431'}, {'screen_name': 'emineerdogan', 'name': 'emine erdoğan', 'id': '915867855090012160'}, {'screen_name': 'mesutucakan', 'name': 'mesut uçakan', 'id': '2371968116'}, {'screen_name': 'rafadantayfa', 'name': 'rafadan tayfa', 'id': '2837202369'}, {'screen_name': 'meb_dinogretimi', 'name': 'meb din öğretimi genel müdürlüğü', 'id': '1102534542223650817'}]",[],['https://pbs.twimg.com/media/E3R4teuXMAA5Opq.jpg'],0,0,0,[],[],https://twitter.com/farsakli07/status/1401878108911845376,False,,1,https://pbs.twimg.com/media/E3R4teuXMAA5Opq.jpg,,,,,,,[],,,,
1401874918623567874,1401874918623567874,2021-06-07 15:13:20 Türkiye Standart Saati,2021-06-07,15:13:20,+0300,772042063189798912,kosif0733,Mehmet Kosif,,@DiyanetTV sizleri rahatsız etmeye devam edecek @Burakorhan0,tr,"[{'screen_name': 'burakorhan0', 'name': 'burak orhan 🇹🇷', 'id': '1170376071524601856'}]",[],[],0,0,1,[],[],https://twitter.com/kosif0733/status/1401874918623567874,False,https://twitter.com/BirGun_Gazetesi/status/1401866740468944902,0,,,,,,,,[],,,,
1401757344887980033,1401570843843514373,2021-06-07 07:26:09 Türkiye Standart Saati,2021-06-07,07:26:09,+0300,1248316733368283137,mevlanahazreti,Mevlana Celaleddini Rumi 🇹🇷🕌,,@DiyanetTV 🌙,und,[],[],[],0,0,0,[],[],https://twitter.com/MevlanaHazreti/status/1401757344887980033,False,,0,,,,,,,,"[{'screen_name': 'DiyanetTV', 'name': 'Diyanet TV', 'id': '1022121524'}]",,,,
